Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Source
2024-11-15 00:00:00-05:00,575.5969410617828,577.3236827423405,569.5146823654914,575.7715454101562,2007700,0.0,0.0,MarketWatch (via proxy)
2024-11-18 00:00:00-05:00,576.9065535911881,577.2557622825507,567.2155683459966,570.3876953125,1848900,0.0,0.0,MarketWatch (via proxy)
2024-11-19 00:00:00-05:00,562.3072283050205,567.2545898437244,558.2814985440003,563.9757690429688,2217400,0.0,0.0,MarketWatch (via proxy)
2024-11-20 00:00:00-05:00,566.3523611996445,570.2034860404254,559.3581799328618,564.5092163085938,1528600,0.0,0.0,MarketWatch (via proxy)
2024-11-21 00:00:00-05:00,568.9521208068704,582.7173283035319,567.0119932341654,578.2647094726562,2281900,0.0,0.0,MarketWatch (via proxy)
2024-11-22 00:00:00-05:00,578.3713714478021,585.8602942673859,576.6446887882968,584.7350463867188,1733700,0.0,0.0,MarketWatch (via proxy)
2024-11-25 00:00:00-05:00,590.5651178353116,592.9999874397806,580.9033203074529,584.9776000976562,2940800,0.0,0.0,MarketWatch (via proxy)
2024-11-26 00:00:00-05:00,582.1644191237199,589.013067490362,575.2478591830744,587.3736572265625,2846500,0.0,0.0,MarketWatch (via proxy)
2024-11-27 00:00:00-05:00,589.4883074071092,593.9215056608966,585.2200626135563,587.3056640625,1424500,0.0,0.0,MarketWatch (via proxy)
2024-11-29 00:00:00-05:00,591.0695222490862,594.3871235897924,588.8868788813601,590.3516845703125,1170200,0.0,0.0,MarketWatch (via proxy)
2024-12-02 00:00:00-05:00,592.7206528188045,596.5323663627692,586.189015303598,586.5887451171875,1804100,3.0,0.0,MarketWatch (via proxy)
2024-12-03 00:00:00-05:00,593.6565082800404,596.0546489920215,585.7015404270331,586.9494018554688,1718100,0.0,0.0,MarketWatch (via proxy)
2024-12-04 00:00:00-05:00,587.8462921533876,589.0941536393175,581.7631161627563,583.6641235351562,1617300,0.0,0.0,MarketWatch (via proxy)
2024-12-05 00:00:00-05:00,585.4384278338542,591.3168601633115,581.3634208343582,581.8021240234375,1672800,0.0,0.0,MarketWatch (via proxy)
2024-12-06 00:00:00-05:00,582.15305100282,584.9217065946121,579.4331864876277,584.6097412109375,1405700,0.0,0.0,MarketWatch (via proxy)
2024-12-09 00:00:00-05:00,583.9370627523933,587.8462989037876,578.7994815308411,579.189453125,1633200,0.0,0.0,MarketWatch (via proxy)
2024-12-10 00:00:00-05:00,575.1730148317206,581.2854657416237,569.0898385679478,570.3279418945312,2600800,0.0,0.0,MarketWatch (via proxy)
2024-12-11 00:00:00-05:00,575.2899562936232,578.7897638071195,572.1509052185961,577.6686401367188,2195300,0.0,0.0,MarketWatch (via proxy)
2024-12-12 00:00:00-05:00,577.6978440475602,581.334087618129,573.8178236425134,576.742431640625,1218400,0.0,0.0,MarketWatch (via proxy)
2024-12-13 00:00:00-05:00,579.0725091175359,580.0473786615048,570.3766894457013,570.7666015625,1215000,0.0,0.0,MarketWatch (via proxy)
2024-12-16 00:00:00-05:00,573.2232301465549,573.4864639355104,564.1569562638864,571.59521484375,1713300,0.0,0.0,MarketWatch (via proxy)
2024-12-17 00:00:00-05:00,566.2432052893641,566.9938143152748,557.9080237764297,560.2379760742188,2314100,0.0,0.0,MarketWatch (via proxy)
2024-12-18 00:00:00-05:00,562.9773713810939,564.9075939278612,530.8066782613117,536.4219360351562,3271600,0.0,0.0,MarketWatch (via proxy)
2024-12-19 00:00:00-05:00,547.3307216339734,552.7509935469029,539.6877187525012,540.0679321289062,2753300,0.0,0.0,MarketWatch (via proxy)
2024-12-20 00:00:00-05:00,540.9940788300122,558.5027563449113,539.4732848009719,551.8735961914062,4515900,0.0,0.0,MarketWatch (via proxy)
2024-12-23 00:00:00-05:00,550.801321369682,557.2744697630862,547.6817267643157,556.4360961914062,1519500,0.0,0.0,MarketWatch (via proxy)
2024-12-24 00:00:00-05:00,559.7700694940177,568.1441650390625,557.0014139794696,568.1441650390625,913400,0.0,0.0,MarketWatch (via proxy)
2024-12-26 00:00:00-05:00,563.6207969821858,567.9492197253386,562.9871080384153,566.6233520507812,1092000,0.0,0.0,MarketWatch (via proxy)
2024-12-27 00:00:00-05:00,562.4995952917188,567.334968519201,556.9915598561929,561.7001953125,1486000,0.0,0.0,MarketWatch (via proxy)
2024-12-30 00:00:00-05:00,553.014263794861,561.5443722821799,550.8987540490593,559.1364135742188,1265900,0.0,0.0,MarketWatch (via proxy)
2024-12-31 00:00:00-05:00,560.618239662766,562.4217245310399,556.0656155213526,558.2297973632812,1055800,0.0,0.0,MarketWatch (via proxy)
2025-01-02 00:00:00-05:00,564.751650751671,569.6259982783124,555.4221424455219,560.5206909179688,2219000,0.0,0.0,MarketWatch (via proxy)
2025-01-03 00:00:00-05:00,566.399157061921,567.5105225282089,557.3620981145069,565.551025390625,1422600,0.0,0.0,MarketWatch (via proxy)
2025-01-06 00:00:00-05:00,570.279073943223,578.7312343542817,565.2487740959065,568.7290649414062,2257000,0.0,0.0,MarketWatch (via proxy)
2025-01-07 00:00:00-05:00,572.3555876911765,573.4962277869889,554.1158183885826,565.541259765625,2021900,0.0,0.0,MarketWatch (via proxy)
2025-01-08 00:00:00-05:00,566.4381741226831,566.5941865692744,558.2785208614881,565.44384765625,1513400,0.0,0.0,MarketWatch (via proxy)
2025-01-10 00:00:00-05:00,561.7685708999634,561.7685708999634,543.9869600588456,545.9269409179688,2817900,0.0,0.0,MarketWatch (via proxy)
2025-01-13 00:00:00-05:00,543.8602604041091,551.9614244476629,542.7684112057983,548.8028564453125,1871200,0.0,0.0,MarketWatch (via proxy)
2025-01-14 00:00:00-05:00,555.3440538121815,559.175342760717,550.9961745444788,557.1671142578125,2221900,0.0,0.0,MarketWatch (via proxy)
2025-01-15 00:00:00-05:00,582.9719820702172,594.0952172866643,578.0976343940448,590.6929321289062,5119800,0.0,0.0,MarketWatch (via proxy)
2025-01-16 00:00:00-05:00,594.6605967748982,601.3384881013843,590.7708772518158,597.585205078125,3224500,0.0,0.0,MarketWatch (via proxy)
2025-01-17 00:00:00-05:00,602.2743865752332,611.2431981938103,597.595024709419,610.2098388671875,3425200,0.0,0.0,MarketWatch (via proxy)
2025-01-21 00:00:00-05:00,601.3092921818431,619.4613586669227,593.6955632823633,618.7886962890625,5076700,0.0,0.0,MarketWatch (via proxy)
2025-01-22 00:00:00-05:00,617.5212802627391,619.6269720037142,613.8850364108511,616.8291015625,2835700,0.0,0.0,MarketWatch (via proxy)
2025-01-23 00:00:00-05:00,618.9642185476479,629.3173294208647,618.5450317403178,623.4291381835938,2582700,0.0,0.0,MarketWatch (via proxy)
2025-01-24 00:00:00-05:00,614.1677858201797,624.5013787334545,613.1539429592981,620.8944091796875,3183500,0.0,0.0,MarketWatch (via proxy)
2025-01-27 00:00:00-05:00,609.2934088048374,619.7342820785885,608.7670007201015,617.3653564453125,3351700,0.0,0.0,MarketWatch (via proxy)
2025-01-28 00:00:00-05:00,616.3124833504403,623.0195899827014,615.9322699814427,621.771728515625,2338000,0.0,0.0,MarketWatch (via proxy)
2025-01-29 00:00:00-05:00,620.991849530501,632.6902831166329,620.4166503652731,621.3623046875,1918900,0.0,0.0,MarketWatch (via proxy)
2025-01-30 00:00:00-05:00,628.2935921305473,633.1972139452262,624.8913073253813,629.4732055664062,1812800,0.0,0.0,MarketWatch (via proxy)
2025-01-31 00:00:00-05:00,633.6651810077358,633.6651810077358,621.4208223517003,624.3064575195312,1995100,0.0,0.0,MarketWatch (via proxy)
2025-02-03 00:00:00-05:00,610.2682966001496,622.4346487123976,606.8367369782084,616.4782104492188,2102600,0.0,0.0,MarketWatch (via proxy)
2025-02-04 00:00:00-05:00,616.1175284312786,621.6450218756664,613.2806843464527,618.2427368164062,1743400,0.0,0.0,MarketWatch (via proxy)
2025-02-05 00:00:00-05:00,621.9667632871437,630.1653898953505,619.5588640964907,629.2295532226562,1908200,0.0,0.0,MarketWatch (via proxy)
2025-02-06 00:00:00-05:00,633.6651899487736,642.2927614267813,632.6318306344481,641.6785888671875,2439200,0.0,0.0,MarketWatch (via proxy)
2025-02-07 00:00:00-05:00,642.8289130537759,647.1865507578773,636.7456779514463,639.4168701171875,2616700,0.0,0.0,MarketWatch (via proxy)
2025-02-10 00:00:00-05:00,642.4585173052437,645.8412859115874,628.0596757414232,634.181884765625,2351600,0.0,0.0,MarketWatch (via proxy)
2025-02-11 00:00:00-05:00,630.5260854427844,632.7292403977586,627.4259482600779,630.9744873046875,2711400,0.0,0.0,MarketWatch (via proxy)
2025-02-12 00:00:00-05:00,627.5819403979416,634.1232760529534,623.0487738445585,632.6902465820312,2295800,0.0,0.0,MarketWatch (via proxy)
2025-02-13 00:00:00-05:00,635.4492306052575,635.6149417671293,624.4137002430078,632.6416015625,2031800,0.0,0.0,MarketWatch (via proxy)
2025-02-14 00:00:00-05:00,633.9771166359636,646.5919298735565,633.9771166359636,643.9500122070312,2246000,0.0,0.0,MarketWatch (via proxy)
2025-02-18 00:00:00-05:00,645.9387626123774,655.2974853515625,644.4082104652057,655.2974853515625,2350100,0.0,0.0,MarketWatch (via proxy)
2025-02-19 00:00:00-05:00,652.2657524246944,654.1764587123846,646.6115207854212,651.359130859375,1953600,0.0,0.0,MarketWatch (via proxy)
2025-02-20 00:00:00-05:00,651.2420958102978,653.4355521690118,615.786037617344,626.1196899414062,3929000,0.0,0.0,MarketWatch (via proxy)
2025-02-21 00:00:00-05:00,628.5470694148098,631.2279603661719,607.7628458808199,609.8782958984375,3000800,0.0,0.0,MarketWatch (via proxy)
2025-02-24 00:00:00-05:00,617.5895684009934,621.2843022774516,599.3497391690277,610.40478515625,3274100,0.0,0.0,MarketWatch (via proxy)
2025-02-25 00:00:00-05:00,612.7348097592505,615.4546744850925,590.7709694149246,599.45703125,2885900,0.0,0.0,MarketWatch (via proxy)
2025-02-26 00:00:00-05:00,601.1728469481862,607.4705262714482,599.7398171315609,602.2452392578125,2001200,0.0,0.0,MarketWatch (via proxy)
2025-02-27 00:00:00-05:00,602.0209374739543,609.5176869050453,592.0480407364666,592.720703125,2396300,0.0,0.0,MarketWatch (via proxy)
2025-02-28 00:00:00-05:00,595.4540268671313,610.9921713392113,591.7507783697217,609.6597290039062,3337200,3.0,0.0,MarketWatch (via proxy)
2025-03-03 00:00:00-05:00,609.7675366699166,616.018050340762,586.176257544138,592.9754028320312,3152300,0.0,0.0,MarketWatch (via proxy)
2025-03-04 00:00:00-05:00,583.8836762069634,587.8221034348107,556.050325919722,569.3449096679688,4061000,0.0,0.0,MarketWatch (via proxy)
2025-03-05 00:00:00-05:00,570.2756503253182,585.0005631899545,565.0734270071978,581.0327758789062,2600600,0.0,0.0,MarketWatch (via proxy)
2025-03-06 00:00:00-05:00,568.8060663331685,574.8018468109,553.1601707578232,556.1482543945312,4332300,0.0,0.0,MarketWatch (via proxy)
2025-03-07 00:00:00-05:00,556.6382110803121,556.6382110803121,533.8502944090869,548.3107299804688,4069600,0.0,0.0,MarketWatch (via proxy)
2025-03-10 00:00:00-04:00,531.2932002986863,535.3785471830633,512.5123007979172,520.869140625,5272100,0.0,0.0,MarketWatch (via proxy)
2025-03-11 00:00:00-04:00,521.6627300471092,529.0301200118414,513.5606222028832,520.6438598632812,4190500,0.0,0.0,MarketWatch (via proxy)
2025-03-12 00:00:00-04:00,532.958757435423,533.9384610336499,517.8615512971461,524.8370361328125,3078100,0.0,0.0,MarketWatch (via proxy)
2025-03-13 00:00:00-04:00,524.7977690256091,527.2176678196953,509.50461139426875,514.158203125,2529100,0.0,0.0,MarketWatch (via proxy)
2025-03-14 00:00:00-04:00,523.151881160697,532.5374577702953,516.009863916233,530.4212646484375,2808100,0.0,0.0,MarketWatch (via proxy)
2025-03-17 00:00:00-04:00,530.244991877373,545.8516639794258,529.0399755124317,540.1498413085938,2695600,0.0,0.0,MarketWatch (via proxy)
2025-03-18 00:00:00-04:00,539.1210630148173,542.5108589377596,535.554987418908,540.5808715820312,2641000,0.0,0.0,MarketWatch (via proxy)
2025-03-19 00:00:00-04:00,537.8572610357228,551.5731110439198,533.5465414003166,546.0280151367188,2769800,0.0,0.0,MarketWatch (via proxy)
2025-03-20 00:00:00-04:00,541.8739458365798,556.9026228358981,540.7962959769058,551.259521484375,2531300,0.0,0.0,MarketWatch (via proxy)
2025-03-21 00:00:00-04:00,544.0588482913987,555.4919732194408,540.0224740104447,553.6697387695312,3565600,0.0,0.0,MarketWatch (via proxy)
2025-03-24 00:00:00-04:00,563.3294642310401,570.8927459007283,561.4190306104647,568.325927734375,1877700,0.0,0.0,MarketWatch (via proxy)
2025-03-25 00:00:00-04:00,572.8228559463339,574.9782156588077,566.4743962444634,574.0474853515625,1875500,0.0,0.0,MarketWatch (via proxy)
2025-03-26 00:00:00-04:00,576.4477642645851,580.6115041941084,559.410705825363,562.2714233398438,1944200,0.0,0.0,MarketWatch (via proxy)
2025-03-27 00:00:00-04:00,553.53248075725,554.5121842630151,541.3351601512039,547.5758666992188,2100900,0.0,0.0,MarketWatch (via proxy)
2025-03-28 00:00:00-04:00,544.666170205659,549.1238091502839,526.7963880176768,532.0965576171875,2773100,0.0,0.0,MarketWatch (via proxy)
2025-03-31 00:00:00-04:00,522.9853353933047,536.2799192125203,517.8615051658468,535.2022094726562,2455100,0.0,0.0,MarketWatch (via proxy)
2025-04-01 00:00:00-04:00,532.2239500245109,540.7571894153758,522.4171079863243,537.3184204101562,1869600,0.0,0.0,MarketWatch (via proxy)
2025-04-02 00:00:00-04:00,528.8439407691011,555.8054003987199,528.1385829467794,551.6710205078125,2560700,0.0,0.0,MarketWatch (via proxy)
2025-04-03 00:00:00-04:00,514.7655922766814,519.233037753244,499.2177028341235,500.85382080078125,5193900,0.0,0.0,MarketWatch (via proxy)
2025-04-04 00:00:00-04:00,477.1156137915263,482.01413138692186,450.66361877639036,461.25421142578125,8105200,0.0,0.0,MarketWatch (via proxy)
2025-04-07 00:00:00-04:00,437.8294999241922,480.0351445802109,430.4621401697546,456.0617980957031,6353800,0.0,0.0,MarketWatch (via proxy)
2025-04-08 00:00:00-04:00,478.34024343020695,481.93576850222865,443.63913161182774,452.83856201171875,4240900,0.0,0.0,MarketWatch (via proxy)
2025-04-09 00:00:00-04:00,442.19897553102163,511.40524795835057,438.03523548538374,506.3793640136719,7024100,0.0,0.0,MarketWatch (via proxy)
2025-04-10 00:00:00-04:00,492.8888705462596,492.8888705462596,464.37949076640746,479.8587951660156,5374500,0.0,0.0,MarketWatch (via proxy)
2025-04-11 00:00:00-04:00,477.11563566046016,488.40180995421696,468.8665184965113,484.4046325683594,3770200,0.0,0.0,MarketWatch (via proxy)
2025-04-14 00:00:00-04:00,499.6487808198134,501.6081878034205,487.0595849705021,493.7509765625,4392600,0.0,0.0,MarketWatch (via proxy)
2025-04-15 00:00:00-04:00,497.1113660691094,508.1232539513384,496.7096840386143,497.5816345214844,2501200,0.0,0.0,MarketWatch (via proxy)
2025-04-16 00:00:00-04:00,491.5368726931017,499.1099919964153,482.6901507175,488.9210510253906,2765600,0.0,0.0,MarketWatch (via proxy)
2025-04-17 00:00:00-04:00,493.0259923728081,504.3807825383983,488.9896186333593,499.1491394042969,2593500,0.0,0.0,MarketWatch (via proxy)
2025-04-21 00:00:00-04:00,495.14215366377556,498.93360150733247,484.6397307199707,491.18414306640625,2859300,0.0,0.0,MarketWatch (via proxy)
2025-04-22 00:00:00-04:00,499.8741489186107,510.42554530093025,498.60051637530535,509.43603515625,2514600,0.0,0.0,MarketWatch (via proxy)
2025-04-23 00:00:00-04:00,522.799159598251,540.5905480348376,517.5381568273726,518.5668334960938,3048100,0.0,0.0,MarketWatch (via proxy)
2025-04-24 00:00:00-04:00,516.401700895124,535.7410985872054,512.7963991211245,534.3009033203125,2223600,0.0,0.0,MarketWatch (via proxy)
2025-04-25 00:00:00-04:00,533.5465370371918,537.9454562685053,530.2351342071547,533.80126953125,1612700,0.0,0.0,MarketWatch (via proxy)
2025-04-28 00:00:00-04:00,533.8012768149285,543.2456336519061,531.4597709138866,535.31005859375,1459700,0.0,0.0,MarketWatch (via proxy)
2025-04-29 00:00:00-04:00,532.7529855056073,539.699110162535,530.3135331713527,537.7788696289062,1695600,0.0,0.0,MarketWatch (via proxy)
2025-04-30 00:00:00-04:00,524.8859626394012,538.3666925186566,520.6634428986956,536.4366455078125,2438300,0.0,0.0,MarketWatch (via proxy)
2025-05-01 00:00:00-04:00,536.9754913999764,547.0174527793138,534.4282860905905,542.5892333984375,2583000,0.0,0.0,MarketWatch (via proxy)
2025-05-02 00:00:00-04:00,550.1818884231614,558.2154687925919,548.3400411259042,554.610107421875,2883000,0.0,0.0,MarketWatch (via proxy)
2025-05-05 00:00:00-04:00,547.0272247155634,555.0608052691946,546.1846940677681,548.202880859375,2197200,0.0,0.0,MarketWatch (via proxy)
2025-05-06 00:00:00-04:00,538.4450802365252,546.1259828507382,535.956654593358,538.2099609375,2902500,0.0,0.0,MarketWatch (via proxy)
2025-05-07 00:00:00-04:00,539.0427017732138,544.107752289779,536.6228029554949,540.7179565429688,1954900,0.0,0.0,MarketWatch (via proxy)
2025-05-08 00:00:00-04:00,547.4779573934482,560.54716956066,546.8803525655314,554.2183227539062,1994600,0.0,0.0,MarketWatch (via proxy)
2025-05-09 00:00:00-04:00,558.6759337647446,560.4883613630184,554.2966877209578,555.58984375,1522500,0.0,0.0,MarketWatch (via proxy)
2025-05-12 00:00:00-04:00,584.1580150739368,591.1236925672272,576.1440476661913,579.337890625,3527700,0.0,0.0,MarketWatch (via proxy)
2025-05-13 00:00:00-04:00,581.2580555205577,595.375615978342,581.0229362556886,591.5547485351562,2765800,0.0,0.0,MarketWatch (via proxy)
2025-05-14 00:00:00-04:00,591.5450303112672,602.5177227498873,590.2714275720441,599.1867065429688,2874400,0.0,0.0,MarketWatch (via proxy)
2025-05-15 00:00:00-04:00,597.3546003691034,606.6422302797974,597.3546003691034,603.3994140625,2428100,0.0,0.0,MarketWatch (via proxy)
2025-05-16 00:00:00-04:00,604.428142171412,608.1901704733003,601.106932648198,606.4659423828125,2021800,0.0,0.0,MarketWatch (via proxy)
2025-05-19 00:00:00-04:00,596.8256337379084,606.8088157345107,586.1958736808385,599.8724975585938,2842100,0.0,0.0,MarketWatch (via proxy)
2025-05-20 00:00:00-04:00,595.4147939857247,599.1376552755623,590.771009026622,594.2097778320312,1601600,0.0,0.0,MarketWatch (via proxy)
2025-05-21 00:00:00-04:00,589.5856114881987,597.4918266750966,579.9845282168542,581.4149169921875,2635900,0.0,0.0,MarketWatch (via proxy)
2025-05-22 00:00:00-04:00,580.5233039241739,589.9774667310387,580.4841373103926,586.0880126953125,1939600,0.0,0.0,MarketWatch (via proxy)
2025-05-23 00:00:00-04:00,573.1264998375054,589.7422913423868,570.6772412911913,586.3916625976562,1530600,0.0,0.0,MarketWatch (via proxy)
2025-05-27 00:00:00-04:00,593.6024062553914,605.1334764044046,592.6716759214373,603.2328491210938,2364700,0.0,0.0,MarketWatch (via proxy)
2025-05-28 00:00:00-04:00,604.7514258590072,606.0740017106843,594.9837505359403,596.0908203125,2001900,0.0,0.0,MarketWatch (via proxy)
2025-05-29 00:00:00-04:00,596.1692447009442,597.6191868719618,586.1566429677683,592.58349609375,1736100,0.0,0.0,MarketWatch (via proxy)
2025-05-30 00:00:00-04:00,590.7521753144741,594.2966643285934,584.6772906047609,591.1952514648438,2129500,3.0,0.0,MarketWatch (via proxy)
2025-06-02 00:00:00-04:00,589.3737366952739,589.9349584799718,583.0428496842296,589.4918823242188,1221200,0.0,0.0,MarketWatch (via proxy)
2025-06-03 00:00:00-04:00,590.7521476221277,596.974744121744,584.5787684492633,594.5231323242188,1730300,0.0,0.0,MarketWatch (via proxy)
