Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Source
2005-08-25 00:00:00-04:00,79.69788075111094,80.06658621395336,78.80142570944393,79.88584899902344,1968300,0.0,0.0,Yahoo Finance
2005-08-26 00:00:00-04:00,79.88583182854099,80.03041936314277,78.82309635066913,79.34362030029297,1660700,0.0,0.0,Yahoo Finance
2005-08-29 00:00:00-04:00,79.16290983925909,79.8207960297336,79.00386018812623,79.63282775878906,1613800,0.0,0.0,Yahoo Finance
2005-08-30 00:00:00-04:00,79.452110251544,79.52440406119408,78.70024249672211,79.40872955322266,1804400,0.0,0.0,Yahoo Finance
2005-08-31 00:00:00-04:00,79.40870229810433,80.60880008591475,79.40870229810433,80.37745666503906,2130100,0.0,0.0,Yahoo Finance
2005-09-01 00:00:00-04:00,80.75339186591411,82.73427587083275,80.68109807730787,81.77998352050781,3080700,0.0,0.0,Yahoo Finance
2005-09-02 00:00:00-04:00,81.91008472651318,82.26432802268359,81.49800421424867,81.84501647949219,1472900,0.0,0.0,Yahoo Finance
2005-09-06 00:00:00-04:00,82.26437173982208,83.08130216755943,82.14869724616187,82.84272766113281,2199100,0.0,0.0,Yahoo Finance
2005-09-07 00:00:00-04:00,82.84272481213966,83.17528621214413,82.65476203990109,83.0740737915039,2098200,0.0,0.0,Yahoo Finance
2005-09-08 00:00:00-04:00,82.94393063810723,83.64518644568014,82.71258720818385,83.25479888916016,2281000,0.0,0.0,Yahoo Finance
2005-09-09 00:00:00-04:00,83.50062600834826,84.06452545732694,83.42833219718817,83.98500061035156,2357100,0.0,0.0,Yahoo Finance
2005-09-12 00:00:00-04:00,84.37537096528152,85.6549936905883,84.27415855392721,85.30797576904297,3124300,0.0,0.0,Yahoo Finance
2005-09-13 00:00:00-04:00,85.12723071914596,85.22844312121086,84.39705080511011,84.72960662841797,2378500,0.0,0.0,Yahoo Finance
2005-09-14 00:00:00-04:00,85.12724954406305,85.66946132459847,83.5150707563791,83.789794921875,3492100,0.0,0.0,Yahoo Finance
2005-09-15 00:00:00-04:00,83.13912087790614,83.97051318981764,83.03790847635122,83.82592010498047,2979300,0.0,0.0,Yahoo Finance
2005-09-16 00:00:00-04:00,84.22354116022855,85.66943886255008,84.0789535962612,85.5971450805664,6335500,0.0,0.0,Yahoo Finance
2005-09-19 00:00:00-04:00,85.38029068960462,85.75622732394997,84.59950430965425,85.51042175292969,3313100,0.0,0.0,Yahoo Finance
2005-09-20 00:00:00-04:00,87.03580613663573,87.04303716906632,85.34410858154297,85.34410858154297,6741600,0.0,0.0,Yahoo Finance
2005-09-21 00:00:00-04:00,83.9560544767614,85.02602128464271,83.47168003345064,83.63072967529297,5870100,0.0,0.0,Yahoo Finance
2005-09-22 00:00:00-04:00,83.63070328381868,86.05981128292358,83.10294832203749,85.66941833496094,4830800,0.0,0.0,Yahoo Finance
2005-09-23 00:00:00-04:00,85.87911435767397,86.68881924203562,85.1778529289525,86.37071990966797,3835100,0.0,0.0,Yahoo Finance
2005-09-26 00:00:00-04:00,86.71774133036573,86.85510342278091,86.24782883336108,86.75389099121094,3848700,0.0,0.0,Yahoo Finance
2005-09-27 00:00:00-04:00,86.53696162745949,87.45510961237702,86.42852372941984,86.51527404785156,4065000,0.0,0.0,Yahoo Finance
2005-09-28 00:00:00-04:00,86.86233679560709,87.38286103806823,86.5948436388801,86.82618713378906,3630400,0.0,0.0,Yahoo Finance
2005-09-29 00:00:00-04:00,86.10323313199056,87.81662441349215,86.05262691771821,87.6358871459961,4431100,0.0,0.0,Yahoo Finance
2005-09-30 00:00:00-04:00,87.39726654500582,87.9828532179038,87.33220381053306,87.89610290527344,2643800,0.0,0.0,Yahoo Finance
2005-10-03 00:00:00-04:00,87.68649995892804,88.46005530139688,87.67926892329821,87.94676208496094,3418100,0.0,0.0,Yahoo Finance
2005-10-04 00:00:00-04:00,87.40454028500137,87.94675206652661,85.81404908312926,85.97309875488281,3963800,0.0,0.0,Yahoo Finance
2005-10-05 00:00:00-04:00,85.97309973646418,86.16829906881347,84.29585816042307,85.12725067138672,4382500,0.0,0.0,Yahoo Finance
2005-10-06 00:00:00-04:00,85.09109979135974,85.71283640693701,84.02836933584662,84.53443145751953,4138300,0.0,0.0,Yahoo Finance
2005-10-07 00:00:00-04:00,84.76578023164625,85.34414170601681,84.72963057112416,84.99712371826172,3089500,0.0,0.0,Yahoo Finance
2005-10-10 00:00:00-04:00,85.30799879974323,86.29844111043023,84.98267389194211,85.67670440673828,3388000,0.0,0.0,Yahoo Finance
2005-10-11 00:00:00-04:00,86.17548115854069,86.60202375139264,84.58499625572303,84.98262023925781,5395400,0.0,0.0,Yahoo Finance
2005-10-12 00:00:00-04:00,84.98267430452465,85.79237381788575,82.07641564931284,83.60906982421875,6656200,0.0,0.0,Yahoo Finance
2005-10-13 00:00:00-04:00,83.28374980565145,84.02839215211101,79.69069673482365,81.82339477539062,9109200,0.0,0.0,Yahoo Finance
2005-10-14 00:00:00-04:00,82.4884970870589,83.0451710225132,81.35346713977486,82.81382751464844,5705300,0.0,0.0,Yahoo Finance
2005-10-17 00:00:00-04:00,83.85487826902514,85.0911207701847,83.81150308094877,84.62120819091797,4296800,0.0,0.0,Yahoo Finance
2005-10-18 00:00:00-04:00,84.25972067319316,85.58994438328189,84.24525860227342,84.65010833740234,4139600,0.0,0.0,Yahoo Finance
2005-10-19 00:00:00-04:00,84.04281162143145,87.71539344443237,83.87653094359001,87.62140655517578,6704500,0.0,0.0,Yahoo Finance
2005-10-20 00:00:00-04:00,86.91869356446311,88.44002310897861,85.99864764768482,86.02762603759766,9035700,0.25,0.0,Yahoo Finance
2005-10-21 00:00:00-04:00,86.7883261599245,86.91872619996232,85.49881219641046,86.04214477539062,5417800,0.0,0.0,Yahoo Finance
2005-10-24 00:00:00-04:00,86.71587470730475,89.44702948150315,86.35365299920896,89.3238754272461,5516500,0.0,0.0,Yahoo Finance
2005-10-25 00:00:00-04:00,88.7587704057937,90.43947825672774,88.61388398972072,89.50495147705078,5102600,0.0,0.0,Yahoo Finance
2005-10-26 00:00:00-04:00,89.28765675719356,90.5481868344228,88.85299178508676,90.01210021972656,4170000,0.0,0.0,Yahoo Finance
2005-10-27 00:00:00-04:00,89.68606979480974,90.48295620427908,88.39655626435882,88.6935806274414,4132200,0.0,0.0,Yahoo Finance
2005-10-28 00:00:00-04:00,89.6136269285623,90.3742945443703,88.80949448684412,90.23664855957031,3520700,0.0,0.0,Yahoo Finance
2005-10-31 00:00:00-05:00,90.55540052992201,92.27957336626905,90.51917615888485,91.54788970947266,3816000,0.0,0.0,Yahoo Finance
2005-11-01 00:00:00-05:00,91.78695890668206,91.92460489485559,90.4105211332005,91.71451568603516,3914900,0.0,0.0,Yahoo Finance
2005-11-02 00:00:00-05:00,91.27985974629266,93.77194657469319,91.27985974629266,93.54737091064453,4266100,0.0,0.0,Yahoo Finance
2005-11-03 00:00:00-05:00,94.17764809381462,94.17764809381462,92.79395845729128,93.59809112548828,5002600,0.0,0.0,Yahoo Finance
2005-11-04 00:00:00-05:00,93.99651145719913,95.03245999618012,93.38073027455717,94.87309265136719,4093400,0.0,0.0,Yahoo Finance
2005-11-07 00:00:00-05:00,94.53985441708586,95.40194374709755,93.21412179876471,93.56185150146484,3561400,0.0,0.0,Yahoo Finance
2005-11-08 00:00:00-05:00,92.98227607034151,92.98951652183831,92.16365183210218,92.3809814453125,2944500,0.0,0.0,Yahoo Finance
2005-11-09 00:00:00-05:00,92.6128182347867,93.98201547314339,92.36651019392653,93.23583984375,2655400,0.0,0.0,Yahoo Finance
2005-11-10 00:00:00-05:00,92.83739153555041,94.41668345760694,92.56935108922526,94.24281311035156,3174500,0.0,0.0,Yahoo Finance
2005-11-11 00:00:00-05:00,93.77921952930942,94.63406870467588,93.64882499046284,94.17766571044922,2134000,0.0,0.0,Yahoo Finance
2005-11-14 00:00:00-05:00,94.40941390041702,94.40941390041702,93.1633710978672,93.62701416015625,1799300,0.0,0.0,Yahoo Finance
2005-11-15 00:00:00-05:00,93.96026895610936,94.00373377395687,92.04773959194661,92.70698547363281,2356400,0.0,0.0,Yahoo Finance
2005-11-16 00:00:00-05:00,92.98230357952492,93.06923323970265,91.68554385985935,92.85913848876953,2538900,0.0,0.0,Yahoo Finance
2005-11-17 00:00:00-05:00,92.72871415951465,94.47462463378906,92.62729257056765,94.47462463378906,2595400,0.0,0.0,Yahoo Finance
2005-11-18 00:00:00-05:00,95.55408176905163,95.55408176905163,94.03999768861907,95.322265625,2616000,0.0,0.0,Yahoo Finance
2005-11-21 00:00:00-05:00,95.0831813427688,95.9742434899111,94.53260842457459,95.92353820800781,2084400,0.0,0.0,Yahoo Finance
2005-11-22 00:00:00-05:00,95.48163088280232,96.34372019410048,94.76442802330682,96.06118774414062,2392300,0.0,0.0,Yahoo Finance
2005-11-23 00:00:00-05:00,96.06843679584267,97.79261557275176,96.06843679584267,97.13336944580078,3139800,0.0,0.0,Yahoo Finance
2005-11-25 00:00:00-05:00,97.22027978325686,97.72014738333228,97.09712575998307,97.16232299804688,808200,0.0,0.0,Yahoo Finance
2005-11-28 00:00:00-05:00,97.29272627699555,97.29272627699555,94.78614788176564,94.9745101928711,2759900,0.0,0.0,Yahoo Finance
2005-11-29 00:00:00-05:00,95.62649010061911,95.93799533057316,93.48938514631655,94.50360107421875,3095500,0.0,0.0,Yahoo Finance
2005-11-30 00:00:00-05:00,94.50359212950899,95.09764072685718,93.04746560210137,93.42417907714844,3016000,0.0,0.0,Yahoo Finance
2005-12-01 00:00:00-05:00,94.5398486828929,95.38020554639805,93.8950946014735,94.3804702758789,2497400,0.0,0.0,Yahoo Finance
2005-12-02 00:00:00-05:00,94.28627643074653,95.45263040477754,94.18485482666233,94.96001434326172,1891400,0.0,0.0,Yahoo Finance
2005-12-05 00:00:00-05:00,94.72097732226321,96.8363507856798,93.757466245568,96.38719940185547,2709600,0.0,0.0,Yahoo Finance
2005-12-06 00:00:00-05:00,97.0391778189507,97.19131577575861,94.7934102215481,95.12664794921875,3019000,0.0,0.0,Yahoo Finance
2005-12-07 00:00:00-05:00,94.67024387313501,94.9745197827018,93.3445223794801,94.09793853759766,2646300,0.0,0.0,Yahoo Finance
2005-12-08 00:00:00-05:00,93.4894225168058,94.19213349564832,92.55488987219645,93.19239807128906,3191000,0.0,0.0,Yahoo Finance
2005-12-09 00:00:00-05:00,93.56185463508581,94.21386028537978,93.04750604467537,93.93132781982422,1878800,0.0,0.0,Yahoo Finance
2005-12-12 00:00:00-05:00,94.46739264665719,94.91655496547504,93.09819538591503,94.18486022949219,2006300,0.0,0.0,Yahoo Finance
2005-12-13 00:00:00-05:00,93.30832857875335,95.54685642635891,93.09823376540662,95.3657455444336,3430800,0.0,0.0,Yahoo Finance
2005-12-14 00:00:00-05:00,94.96001685484025,95.55405453615184,93.7067332024823,93.90957641601562,3471600,0.0,0.0,Yahoo Finance
2005-12-15 00:00:00-05:00,92.90987394373325,93.88787703847716,92.43898458831302,92.94609832763672,5480900,0.0,0.0,Yahoo Finance
2005-12-16 00:00:00-05:00,92.48240064225516,92.62728703865163,91.35951172546649,91.64204406738281,5437100,0.0,0.0,Yahoo Finance
2005-12-19 00:00:00-05:00,92.22164348611322,92.29408671791583,90.15697545382102,90.64959716796875,4217400,0.0,0.0,Yahoo Finance
2005-12-20 00:00:00-05:00,90.33807181988207,91.44647464438745,90.07727180553532,91.17842864990234,4094300,0.0,0.0,Yahoo Finance
2005-12-21 00:00:00-05:00,91.53340930592135,92.94607704876901,91.35954446253187,92.22887420654297,3694400,0.0,0.0,Yahoo Finance
2005-12-22 00:00:00-05:00,92.40272247837535,92.90983045326018,91.77970095090974,92.72147369384766,2437100,0.0,0.0,Yahoo Finance
2005-12-23 00:00:00-05:00,92.69252756918257,93.06924121913035,92.29408702939143,92.80844116210938,1670200,0.0,0.0,Yahoo Finance
2005-12-27 00:00:00-05:00,93.23582521566588,93.74293317732385,92.6055632528999,92.91706848144531,2826500,0.0,0.0,Yahoo Finance
2005-12-28 00:00:00-05:00,92.94607027386947,93.3155323482588,92.46793508057036,92.71424865722656,1809100,0.0,0.0,Yahoo Finance
2005-12-29 00:00:00-05:00,92.3302947473454,93.26483277819057,92.3302947473454,92.74323272705078,1684500,0.0,0.0,Yahoo Finance
2005-12-30 00:00:00-05:00,92.11293700350313,92.7794288251968,91.78693430736709,92.51862335205078,1962500,0.0,0.0,Yahoo Finance
2006-01-03 00:00:00-05:00,91.78695308105137,93.77193146858527,89.99758298368228,93.35899353027344,6188700,0.0,0.0,Yahoo Finance
2006-01-04 00:00:00-05:00,92.25786060497872,93.38799600270872,91.55514966286219,92.06950378417969,4861600,0.0,0.0,Yahoo Finance
2006-01-05 00:00:00-05:00,91.27987284182393,92.23613795527473,90.9973403442406,92.03329467773438,3717400,0.0,0.0,Yahoo Finance
2006-01-06 00:00:00-05:00,92.21442652701455,93.634335320071,92.21442652701455,93.33731079101562,4319600,0.0,0.0,Yahoo Finance
2006-01-09 00:00:00-05:00,93.09097697560009,94.62679344752605,92.72875527530593,94.46017456054688,4723500,0.0,0.0,Yahoo Finance
2006-01-10 00:00:00-05:00,94.21385214503111,96.31473326593455,94.19211973064522,95.64824676513672,5536800,0.0,0.0,Yahoo Finance
2006-01-11 00:00:00-05:00,95.22805329893082,96.93049918462006,95.20632088797527,95.60476684570312,4671400,0.0,0.0,Yahoo Finance
2006-01-12 00:00:00-05:00,95.19185118093762,96.50310292181388,95.17737027299933,95.80763244628906,3725500,0.0,0.0,Yahoo Finance
2006-01-13 00:00:00-05:00,95.64100405618682,96.82909058248175,95.55406334656624,96.539306640625,2894900,0.0,0.0,Yahoo Finance
2006-01-17 00:00:00-05:00,94.9020549477537,96.44512243193427,94.60503059607214,96.05391693115234,3621600,0.0,0.0,Yahoo Finance
2006-01-18 00:00:00-05:00,94.94552764920721,96.1191221407052,94.90930327699864,95.89454650878906,4302700,0.0,0.0,Yahoo Finance
2006-01-19 00:00:00-05:00,96.14808500903283,97.66941987569354,96.14084455782692,96.94497680664062,5010700,0.0,0.0,Yahoo Finance
2006-01-20 00:00:00-05:00,96.42239652832451,97.30060707041903,95.26111375923897,95.39901733398438,5679900,0.25,0.0,Yahoo Finance
2006-01-23 00:00:00-05:00,95.54422819286431,97.38775371142869,95.54422819286431,96.43695831298828,3847900,0.0,0.0,Yahoo Finance
2006-01-24 00:00:00-05:00,96.26273078574359,97.32239118848466,96.05224286100855,96.5312728881836,3758000,0.0,0.0,Yahoo Finance
2006-01-25 00:00:00-05:00,97.00305577934135,97.28611701597168,96.13936405974783,96.93773651123047,3740500,0.0,0.0,Yahoo Finance
2006-01-26 00:00:00-05:00,96.53852747060544,100.42155681067212,96.53852747060544,99.72478485107422,4808200,0.0,0.0,Yahoo Finance
2006-01-27 00:00:00-05:00,100.10948026170992,101.43044014697813,99.50707665998553,100.84254455566406,3687900,0.0,0.0,Yahoo Finance
2006-01-30 00:00:00-05:00,101.28528235944573,102.07640084342789,100.67561367866041,101.51753234863281,3168600,0.0,0.0,Yahoo Finance
2006-01-31 00:00:00-05:00,101.41597704155849,102.96193376451534,100.48695442090718,102.51919555664062,4906200,0.0,0.0,Yahoo Finance
2006-02-01 00:00:00-05:00,102.62801263717454,103.75300372380721,101.92398645730587,102.85301971435547,3635900,0.0,0.0,Yahoo Finance
2006-02-02 00:00:00-05:00,103.25949099418453,104.34819017067889,102.62803794093972,103.4409408569336,3711000,0.0,0.0,Yahoo Finance
2006-02-03 00:00:00-05:00,102.73686795141455,103.87636681424283,102.11993426768407,103.60057067871094,4178900,0.0,0.0,Yahoo Finance
2006-02-06 00:00:00-05:00,103.506200072538,104.58764461376623,102.77314703944562,103.65862274169922,3849300,0.0,0.0,Yahoo Finance
2006-02-07 00:00:00-05:00,103.31750215800948,104.01426306407912,101.23445129394531,101.23445129394531,5207700,0.0,0.0,Yahoo Finance
2006-02-08 00:00:00-05:00,101.68448180126397,103.01268471487849,101.11835925862954,102.4393081665039,4481400,0.0,0.0,Yahoo Finance
2006-02-09 00:00:00-05:00,102.43929769390763,103.68041918730385,101.96753264821452,102.22882080078125,3059500,0.0,0.0,Yahoo Finance
2006-02-10 00:00:00-05:00,102.09819474586853,102.95464375044402,100.01515412449608,102.1998062133789,4433100,0.0,0.0,Yahoo Finance
2006-02-13 00:00:00-05:00,101.35785675048828,102.91833172003234,100.9949571401037,101.35785675048828,2155200,0.0,0.0,Yahoo Finance
2006-02-14 00:00:00-05:00,102.48285892962417,103.29576167637845,100.71917194680225,102.90382385253906,3003100,0.0,0.0,Yahoo Finance
2006-02-15 00:00:00-05:00,103.0634896621546,105.60378694255981,102.62800569844394,105.34249877929688,4330700,0.0,0.0,Yahoo Finance
2006-02-16 00:00:00-05:00,106.03924979126441,106.22069956087655,104.66748997598918,105.89408111572266,2847300,0.0,0.0,Yahoo Finance
2006-02-17 00:00:00-05:00,106.10457330601355,106.12634639325508,104.55861766297203,105.63279724121094,2407200,0.0,0.0,Yahoo Finance
2006-02-21 00:00:00-05:00,105.64737367051484,105.7852773477767,103.79658272665291,104.11593627929688,2539800,0.0,0.0,Yahoo Finance
2006-02-22 00:00:00-05:00,104.11587823646559,105.62554168701172,103.95620154916064,105.62554168701172,2664200,0.0,0.0,Yahoo Finance
2006-02-23 00:00:00-05:00,105.6836408188109,105.6836408188109,104.36268072311631,104.48607635498047,2457400,0.0,0.0,Yahoo Finance
2006-02-24 00:00:00-05:00,103.825587951976,105.53120959427137,103.825587951976,104.6312255859375,2314700,0.0,0.0,Yahoo Finance
2006-02-27 00:00:00-05:00,105.10297162127331,105.4223250146307,104.0360460002002,104.38443756103516,2282200,0.0,0.0,Yahoo Finance
2006-02-28 00:00:00-05:00,104.22480084350231,104.6312467455673,102.41755630594167,102.5481948852539,3911700,0.0,0.0,Yahoo Finance
2006-03-01 00:00:00-05:00,103.04897901039841,104.32639283525886,102.74414464077984,103.89816284179688,2989900,0.0,0.0,Yahoo Finance
2006-03-02 00:00:00-05:00,103.84010296262568,105.13927873405919,103.23768826224355,104.51509094238281,2902300,0.0,0.0,Yahoo Finance
2006-03-03 00:00:00-05:00,104.15219944470549,107.04087755483597,103.86188415492636,105.9666976928711,4042700,0.0,0.0,Yahoo Finance
2006-03-06 00:00:00-05:00,106.35856214985445,106.75049974380794,104.74003376137378,105.25535583496094,2900600,0.0,0.0,Yahoo Finance
2006-03-07 00:00:00-05:00,104.78364966749993,104.84898002651838,103.91269265372007,104.71833038330078,2775400,0.0,0.0,Yahoo Finance
2006-03-08 00:00:00-05:00,104.18847377138863,105.00136530333168,102.52638745897788,103.41912841796875,3633100,0.0,0.0,Yahoo Finance
2006-03-09 00:00:00-05:00,103.54252871769653,104.07961310103262,102.48285688804569,102.84575653076172,2262100,0.0,0.0,Yahoo Finance
2006-03-10 00:00:00-05:00,102.79494305270171,103.39009263092319,101.72075227524002,102.72235870361328,3247000,0.0,0.0,Yahoo Finance
2006-03-13 00:00:00-05:00,102.7368674170304,103.75298175279043,101.01671597567254,102.13445281982422,4945700,0.0,0.0,Yahoo Finance
2006-03-14 00:00:00-05:00,105.90858660804162,108.50694830444338,105.69084469748469,108.44888305664062,11360100,0.0,0.0,Yahoo Finance
2006-03-15 00:00:00-05:00,107.63598592144331,108.60855385126084,107.1206637967953,108.14404296875,7557100,0.0,0.0,Yahoo Finance
2006-03-16 00:00:00-05:00,108.21666258677158,108.644881446673,107.0190872902465,107.19328308105469,6025800,0.0,0.0,Yahoo Finance
2006-03-17 00:00:00-05:00,107.59972032403513,109.9875945733157,107.44004363048639,109.13115692138672,6670000,0.0,0.0,Yahoo Finance
2006-03-20 00:00:00-05:00,108.90619570891188,110.8005324732589,108.7247458697017,110.45214080810547,4896800,0.0,0.0,Yahoo Finance
2006-03-21 00:00:00-05:00,110.03836946987595,110.32143059221876,108.15128793771578,108.4343490600586,4460600,0.0,0.0,Yahoo Finance
2006-03-22 00:00:00-05:00,107.63600299026459,110.5827454067482,107.63600299026459,110.1908187866211,3770800,0.0,0.0,Yahoo Finance
2006-03-23 00:00:00-05:00,109.71906298792028,110.29245055391341,109.19648668149327,110.08196258544922,3852700,0.0,0.0,Yahoo Finance
2006-03-24 00:00:00-05:00,110.08921677262178,110.73518868911627,109.50858627546822,110.44486236572266,2651700,0.0,0.0,Yahoo Finance
2006-03-27 00:00:00-05:00,110.41583078491591,112.76015899263983,110.41583078491591,112.49887084960938,4314600,0.0,0.0,Yahoo Finance
2006-03-28 00:00:00-05:00,112.50608257125856,114.54558676622726,111.88916015625001,111.88916015625,6481600,0.0,0.0,Yahoo Finance
2006-03-29 00:00:00-05:00,112.42630065367142,114.36419441870544,112.38275447015475,113.87789916992188,4458100,0.0,0.0,Yahoo Finance
2006-03-30 00:00:00-05:00,114.48026421638185,115.85928885342666,113.01415832490132,113.81253051757812,4771000,0.0,0.0,Yahoo Finance
2006-03-31 00:00:00-05:00,113.95043669240873,114.95204280090644,113.40608747254053,113.9214096069336,3298400,0.0,0.0,Yahoo Finance
